volt,curr,res,time,rj,smrj,rate,power
0.7125,0.001614942,441.19235199999997,5338,17.914367000000027,17.938227262953745,0.016474518283293983,4.677414438440185e-05
0.7125,0.0016146720000000002,441.26611299999996,5339,17.988128000000017,17.956219618892128,0.016523330702772634,4.681688267526571e-05
0.7125,0.0016148710000000001,441.211731,5340,17.933746000000042,17.974189406375363,0.016572325322734775,4.685959160273037e-05
0.7125,0.0016149410000000002,441.192596,5341,17.914611000000036,17.992135504400895,0.016621502143180415,4.690227379896967e-05
0.7125,0.001614795,441.232513,5342,17.95452800000004,18.010056973215814,0.016670861164109537,4.694493234219675e-05
0.7125,0.00161475,441.24478099999993,5343,17.966795999999988,18.027953069153142,0.016720402385522158,4.698757072185639e-05
0.7125,0.001614381,441.34567300000003,5344,18.06768800000009,18.04582325745564,0.016770125807418268,4.7030192800340975e-05
0.7125,0.0016144120000000002,441.33718899999997,5345,18.059204000000022,18.0636672239358,0.016820031429797874,4.707280277160763e-05
0.7125,0.001614165,441.40469400000006,5346,18.12670900000012,18.081484886237376,0.016870119252660964,4.711540511728539e-05
0.7125,0.001614279,441.37353499999995,5347,18.095550000000003,18.099276405194836,0.016920389276007555,4.715800456100512e-05
0.7125,0.001614221,441.389404,5348,18.11141900000007,18.117042196523673,0.016970841499837633,4.720060602181511e-05
0.7125,0.001613695,441.533295,5349,18.255310000000065,18.134782942899527,0.017021475924151205,4.724321456763752e-05
0.7125,0.001613893,441.47912599999995,5350,18.201141000000007,18.152499606477296,0.017072292548948268,4.7285835369839836e-05
0.7125,0.00161365,441.545593,5351,18.267608000000052,18.170193442727115,0.017123291374228824,4.732847366010467e-05
0.7125,0.0016138029999999998,441.50372300000004,5352,18.225738000000092,18.18786601816205,0.01717447239999287,4.7371134690903265e-05
0.7125,0.001613715,441.52780199999995,5353,18.249817000000007,18.20551923575349,0.01722583562624041,4.741382370092473e-05
0.7125,0.0016133979999999998,441.614563,5354,18.33657800000003,18.223155371329298,0.01727738105297144,4.745654588677673e-05
0.7125,0.001613372,441.62167400000004,5355,18.343689000000097,18.240777120295473,0.01732910868018596,4.7499306382058294e-05
0.7125,0.001613338,441.63098099999996,5356,18.35299600000002,18.258387646722156,0.017381018507883976,4.7542110244536115e-05
0.7125,0.0016133679999999998,441.622742,5357,18.344757000000072,18.275990621890895,0.017433110536065482,4.758496245161273e-05
0.7125,0.0016134889999999999,441.58963,5358,18.311645000000055,18.293590239676135,0.01748538476473048,4.762786790366519e-05
0.7125,0.001613378,441.620056,5359,18.342071000000033,18.311191199486178,0.01753784119387897,4.767083143418921e-05
0.7125,0.00161347,441.594849,5360,18.316864000000066,18.328798653174154,0.017590479823510953,4.771385782514987e-05
0.7125,0.0016133620000000001,441.62442000000004,5361,18.3464350000001,18.34641811784122,0.017643300653626428,4.775695182558219e-05
0.7125,0.0016132429999999999,441.656982,5362,18.378997000000084,18.364055362025237,0.01769630368422539,4.7800118171303495e-05
0.7125,0.001613308,441.63919100000004,5363,18.361206000000095,18.38171627575871,0.01774948891530785,4.784336160368374e-05
0.7125,0.00161344,441.60305800000003,5364,18.32507300000009,18.399406735639324,0.017802856346873803,4.788668688562877e-05
0.7125,0.001613373,441.62136799999996,5365,18.343383000000017,18.417132476174885,0.01785640597892324,4.793009881326083e-05
0.7125,0.00161299,441.72625700000003,5366,18.448272000000088,18.43489897726598,0.01791013781145618,4.79736022221099e-05
0.7125,0.001612874,441.758026,5367,18.48004100000003,18.452711375482043,0.0179640518444726,4.801720198692776e-05
0.7125,0.001612793,441.780212,5368,18.50222700000006,18.4705744041836,0.018018148077972522,4.806090301452746e-05
0.7125,0.001612984,441.72790499999996,5369,18.44992000000002,18.488492364434688,0.01807242651195593,4.8104710229336374e-05
0.7125,0.001612909,441.74844400000006,5370,18.47045900000012,18.506469125068342,0.018126887146422833,4.8148628551713574e-05
0.7125,0.0016128289999999999,441.770355,5371,18.49237000000005,18.524508147276766,0.018181529981373228,4.819266286954131e-05
0.7125,0.001612652,441.81884800000006,5372,18.540863000000115,18.542612526945202,0.01823635501680711,4.823681800409185e-05
0.7125,0.001612809,441.77581799999996,5373,18.497833000000014,18.560785046983643,0.01829136225272449,4.8281098671669435e-05
0.7125,0.001612527,441.853088,5374,18.57510300000007,18.57902823199505,0.018346551689125357,4.832550944293575e-05
0.7125,0.001612434,441.878571,5375,18.600586000000078,18.59734439880206,0.01840192332600972,4.8370054701984464e-05
0.7125,0.001612527,441.853088,5376,18.57510300000007,18.615735698363423,0.018457477163377572,4.841473860722619e-05
0.7125,0.0016122629999999998,441.925446,5377,18.647461000000078,18.63420414710964,0.01851321320122892,4.845956505583245e-05
0.7125,0.001612324,441.90872199999995,5378,18.63073700000001,18.652751648030403,0.018569131439563753,4.8504537653053414e-05
0.7125,0.0016121920000000001,441.94488499999994,5379,18.6669,18.67138000347724,0.01862523187838209,4.854965968718671e-05
0.7125,0.001612137,441.959991,5380,18.682006000000058,18.690090922413024,0.018681514517683906,4.859493411044682e-05
0.7125,0.001612243,441.930908,5381,18.652923000000044,18.70888602494177,0.01873797935746922,4.864036352555665e-05
0.7125,0.001612022,441.991486,5382,18.713501000000065,18.727766846582707,0.018794626397738025,4.868595017764608e-05
0.7125,0.001611732,442.071045,5383,18.793060000000082,18.746734844067348,0.01885145563849032,4.873169595086481e-05
0.7125,0.001611814,442.048553,5384,18.770568000000083,18.765791403632424,0.01890846707972611,4.877760236911009e-05
0.7125,0.001611824,442.045807,5385,18.76782200000008,18.78493785206182,0.018965660721445392,4.882367060018764e-05
0.7125,0.001612106,441.968475,5386,18.690490000000068,18.804175469979388,0.019023036563648163,4.8869901462558256e-05
0.7125,0.001611935,442.01538099999993,5387,18.73739599999999,18.82350550605206,0.019080594606334426,4.891629543348624e-05
0.7125,0.001611845,442.040039,5388,18.762054000000035,18.84292919007818,0.019138334849504186,4.8962852656938866e-05
0.7125,0.0016116879999999998,442.08313,5389,18.80514500000004,18.86244774248628,0.019196257293157437,4.9009572949173624e-05
0.7125,0.00161158,442.11273200000005,5390,18.834747000000107,18.882062377592877,0.019254361937294177,4.9056455799817525e-05
0.7125,0.001611856,442.037018,5391,18.759033000000045,18.90177429797337,0.01931264878191441,4.9103500366522136e-05
0.7125,0.0016115570000000002,442.119049,5392,18.841064000000074,18.92158467709515,0.019371117827018135,4.9150705462007376e-05
0.7125,0.0016109610000000002,442.28259299999996,5393,19.00460800000002,18.94149462810268,0.01942976907260535,4.91980695333346e-05
0.7125,0.0016109170000000001,442.29467800000003,5394,19.01669300000009,18.96150515848992,0.01948860251867606,4.924559063443119e-05
0.7125,0.0016109879999999998,442.2751769999999,5395,18.997191999999984,18.98161711208187,0.019547618165230256,4.92932663940313e-05
0.7125,0.0016107810000000001,442.332062,5396,19.054077000000063,19.00183110080521,0.01960681601226795,4.9341093982127074e-05
0.7125,0.0016107860000000001,442.330658,5397,19.052673000000084,19.022147429272643,0.019666196059789136,4.9389070078585795e-05
0.7125,0.0016109170000000001,442.29467800000003,5398,19.01669300000009,19.042566015264054,0.019725758307793814,4.943719084767894e-05
0.7125,0.001610563,442.391907,5399,19.11392200000006,19.0630863096515,0.01978550275628198,4.948545192186371e-05
0.7125,0.0016107060000000002,442.352631,5400,19.07464600000003,19.08370722063161,0.019845429405253637,4.953384839730442e-05
0.7125,0.00161051,442.40646399999997,5401,19.128479000000027,19.104427048741357,0.019905538254708793,4.958237484250127e-05
0.7125,0.001610474,442.41635099999996,5402,19.13836600000002,19.12524344000231,0.01996582930464744,4.963102532017573e-05
0.7125,0.0016107060000000002,442.352631,5403,19.07464600000003,19.14615336403539,0.02002630255506957,4.967979342144009e-05
0.7125,0.0016105829999999998,442.38641399999995,5404,19.108429,19.16715312206541,0.0200869580059752,4.9728672310399554e-05
0.7125,0.001610609,442.37927199999996,5405,19.101287000000013,19.188238386680656,0.02014779565736432,4.977765477677661e-05
0.7125,0.001610533,442.400146,5406,19.122161000000062,19.209404271791612,0.020208815509236932,4.982673329386287e-05
0.7125,0.001610574,442.38888499999996,5407,19.110900000000015,19.230645427465124,0.020270017561593037,4.987590007908681e-05
0.7125,0.001610246,442.47900400000003,5408,19.201019000000088,19.251956150894532,0.02033140181443263,4.992514715464167e-05
0.7125,0.00161014,442.50814800000006,5409,19.23016300000012,19.273330502834373,0.020392968267755718,4.997446640586805e-05
0.7125,0.00161019,442.49438499999997,5410,19.21640000000002,19.294762418944405,0.0204547169215623,5.0023849635498227e-05
0.7125,0.0016100189999999999,442.54138200000006,5411,19.26339700000011,19.31624580767077,0.020516647775852367,5.0073288612360756e-05
0.7125,0.001610151,442.505096,5412,19.227111000000036,19.33777463002394,0.020578760830625938,5.012277511381971e-05
0.7125,0.0016098229999999998,442.59527599999996,5413,19.31729100000001,19.35934296061665,0.02064105608588299,5.017230096195952e-05
0.7125,0.0016098529999999998,442.587006,5414,19.30902100000003,19.380945032967364,0.020703533541623534,5.0221858054195146e-05
0.7125,0.001609636,442.646667,5415,19.368682000000035,19.402575274163766,0.020766193197847577,5.027143838946301e-05
0.7125,0.001609481,442.689301,5416,19.411316000000056,19.424228333997753,0.02082903505455511,5.032103409133216e-05
0.7125,0.0016093989999999999,442.711884,5417,19.433899000000054,19.445899112337905,0.02089205911174613,5.0370637429270094e-05
0.7125,0.0016092379999999998,442.756165,5418,19.478180000000066,19.467582785733136,0.020955265369420644,5.04202408389317e-05
0.7125,0.0016091570000000002,442.778473,5419,19.500488000000075,19.489274831220143,0.021018653827578657,5.046983694180006e-05
0.7125,0.001609258,442.75064100000003,5420,19.472656000000086,19.510971043499968,0.02108222448622015,5.0519418563865685e-05
0.7125,0.001608896,442.85028099999994,5421,19.572295999999994,19.53266754164231,0.021145977345345145,5.05689787523735e-05
0.7125,0.0016089910000000002,442.824127,5422,19.54614200000003,19.55436076078745,0.021209912404953627,5.061851078909435e-05
0.7125,0.001608975,442.82852199999996,5423,19.55053700000002,19.5760474226437,0.021273598855701216,5.0668008198252966e-05
0.7125,0.001608749,442.890717,5424,19.61273200000005,19.597724478497646,0.02133660588824355,5.071746474736696e-05
0.7125,0.001608528,442.95159900000004,5425,19.6736140000001,19.61938902046772,0.02139893350258061,5.0766874439865374e-05
0.7125,0.001608593,442.93368499999997,5426,19.655700000000024,19.641038161949666,0.021460581698712403,5.081623149944561e-05
0.7125,0.0016085320000000002,442.95047,5427,19.67248500000005,19.66266889609304,0.02152155047663893,5.086553034746538e-05
0.7125,0.0016086020000000002,442.931213,5428,19.65322800000007,19.68427794803114,0.0215818398363602,5.091476557585776e-05
0.7125,0.001608295,443.015747,5429,19.737762000000032,19.70586164100929,0.02164144977787619,5.09639319189257e-05
0.7125,0.001607724,443.173096,5430,19.895111000000043,19.72741579611271,0.02170038030118692,5.1013024227710835e-05
0.7125,0.001607862,443.135071,5431,19.857086000000038,19.748935677931915,0.021758631406292386,5.106203745044228e-05
0.7125,0.0016081939999999999,443.043579,5432,19.76559400000008,19.77041598770544,0.021816203093192578,5.111096662185646e-05
0.7125,0.001607978,443.103088,5433,19.82510300000007,19.791850899315996,0.021873095361887505,5.115980686306661e-05
0.7125,0.0016080679999999998,443.078308,5434,19.80032300000005,19.8132341320641,0.02192930821237717,5.1208553392214284e-05
0.7125,0.001607916,443.120209,5435,19.842224000000044,19.834559053536164,0.021984841644661565,5.125720154452048e-05
0.7125,0.001607891,443.127045,5436,19.849060000000065,19.855818795265357,0.02203969565874069,5.130574679936479e-05
0.7125,0.001607925,443.11770599999994,5437,19.839720999999997,19.877006352084024,0.02209387025461455,5.13541848126208e-05
0.7125,0.0016073629999999999,443.272644,5438,19.99465900000007,19.89811471383944,0.022147365432283145,5.140251145443304e-05
0.7125,0.00160722,443.31207300000005,5439,20.03408800000011,19.91913703076164,0.022200181191746472,5.145072285559234e-05
0.7125,0.001607256,443.30215499999997,5440,20.024170000000026,19.940066794582087,0.022252317533004537,5.149881547046049e-05
0.7125,0.001607033,443.36367800000005,5441,20.085693000000106,19.960898018739545,0.02230377445605733,5.15467861690352e-05
0.7125,0.0016072010000000002,443.317322,5442,20.039337000000046,19.981625405534494,0.022354551960904856,5.15946323687331e-05
0.7125,0.001606908,443.39813200000003,5443,20.120147000000088,20.00224449425075,0.022404650047547117,5.1642352203021154e-05
0.7125,0.0016068979999999998,443.400909,5444,20.12292400000007,20.022751790803373,0.022454068715984113,5.168994470176589e-05
0.7125,0.0016070589999999999,443.356476,5445,20.078491000000042,20.04314488944472,0.022502807966215836,5.173740993779016e-05
0.7125,0.001606899,443.40063499999997,5446,20.12265000000002,20.063422615948603,0.022550867798242297,5.17847490882416e-05
0.7125,0.0016067170000000001,443.450867,5447,20.172882000000072,20.083585228788476,0.022598248212063493,5.1831964374118857e-05
0.7125,0.00160657,443.491455,5448,20.21347000000003,20.1036346632239,0.02264494920767942,5.187905887081692e-05
0.7125,0.00160651,443.507996,5449,20.230011000000047,20.12357466646324,0.02269097078509008,5.1926036206429447e-05
0.7125,0.0016068739999999999,443.407532,5450,20.12954700000006,20.14341048438335,0.02273631294429547,5.1972900149181386e-05
0.7125,0.0016067129999999998,443.45196500000003,5451,20.173980000000086,20.16314787353041,0.022780975685295603,5.201965403861277e-05
0.7125,0.001606424,443.53173799999996,5452,20.253753000000017,20.18279203829021,0.02282495900809046,5.206630019213859e-05
0.7125,0.0016063989999999999,443.53866600000003,5453,20.26068100000009,20.202347046874046,0.022868262912680053,5.211283975505578e-05
0.7125,0.001606015,443.644684,5454,20.36669900000004,20.22181565805961,0.02291088739906438,5.215927286110192e-05
0.7125,0.0016061170000000002,443.616516,5455,20.338531000000046,20.241199386658973,0.022952832467243438,5.2205598811258146e-05
0.7125,0.0016063479999999998,443.552734,5456,20.274749000000043,20.260498680834747,0.022994098117217233,5.2251817094003046e-05
0.7125,0.001606193,443.59552,5457,20.317535000000078,20.279713129022404,0.02303468434898576,5.229793088484572e-05
0.7125,0.001605995,443.650208,5458,20.372223000000076,20.298841649760455,0.02307459116254902,5.234395284663182e-05
0.7125,0.001605955,443.66128499999996,5459,20.38330000000002,20.317882642393545,0.023113818557907007,5.238991183834086e-05
0.7125,0.001605899,443.676758,5460,20.398773000000062,20.336834092241332,0.023152366535059737,5.243585798464694e-05
0.7125,0.001605785,443.70825199999996,5461,20.430267000000015,20.35569363310062,0.023190235094007198,5.248186210532724e-05
0.7125,0.0016058589999999998,443.687775,5462,20.409790000000044,20.374458574981475,0.02322742423474939,5.252800601916889e-05
0.7125,0.00160584,443.69302400000004,5463,20.415039000000093,20.39312590721649,0.02326393395728632,5.257436463121651e-05
0.7125,0.001605713,443.72811900000005,5464,20.450134000000105,20.41169228756011,0.023299764261617978,5.262098695396726e-05
0.7125,0.0016055879999999998,443.762665,5465,20.484680000000083,20.430154027024518,0.023334915147744367,5.266788578301446e-05
